0.000000	0	0
0.224022	0	0
0.246025	0	0
0.296030	0	0
0.346035	0	0
0.396039	0	0
0.446044	0	0
0.496049	0	0
0.546055	0	0
0.596060	0	0
0.646065	0	0
0.696070	0	0
0.755075	0	0
0.796080	0	0
0.865087	0	0
0.896090	0	0
0.946095	0	0
0.996099	0	0
1.046104	0	0
1.096109	0	0
1.146115	0	0
1.196120	0	0
1.246125	0	0
1.296130	0	0
1.346135	0	0
1.396140	0	0
1.446145	0	0
1.496150	0	0
1.546154	0	0
1.596159	0	0
1.646164	0	0
1.696170	0	0
1.746175	0	0
1.796180	0	0
1.846185	0	0
1.896190	0	0
1.946195	0	0
1.996200	0	0
2.046205	0	0
2.096210	0	0
2.146214	0	0
2.196219	0	0
2.246224	0	0
2.296230	0	0
2.346235	0	0
2.396240	0	0
2.446245	0	0
2.496250	0	0
2.546255	0	0
2.596260	0	0
2.646265	0	0
2.696270	0	0
2.746274	0	0
2.796279	0	0
2.846284	0	0
2.896290	0	0
2.946295	0	0
2.996300	0	0
3.046305	0	0
3.096310	0	0
3.146315	0	0
3.196320	0	0
3.246325	0	0
3.296329	0	0
3.346334	0	0
3.396339	0	0
3.446345	0	0
3.496350	0	0
3.546355	0	0
3.596360	0	0
3.646365	0	0
3.696370	0	0
3.746375	0	0
3.796380	0	0
3.846385	0	0
3.896389	0	0
3.946394	0	0
3.996399	0	0
4.046405	0	0
4.096410	0	0
4.146415	0	0
4.196420	0	0
4.246425	0	0
4.296430	0	0
4.346435	0	0
4.396440	0	0
4.446445	0	0
4.496449	0	0
4.546454	0	0
4.596459	0	0
4.646465	0	0
4.696470	0	0
4.746475	0	0
4.796480	0	0
4.846485	0	0
4.896490	0	0
4.946495	0	0
4.996500	0	0
5.046504	0	0
5.096509	0	0
5.146514	0	0
5.196520	0	0
5.246525	0	0
5.296530	0	0
5.346535	0	0
5.396540	0	0
5.446545	0	0
5.496550	0	0
5.546555	0	0
5.596560	0	0
5.646564	0	0
5.696569	0	0
5.746574	0	0
5.796580	0	0
5.846585	0	0
5.896590	0	0
5.946595	0	0
5.996600	0	0
6.046605	0	0
6.096610	0	0
6.146615	0	0
6.196620	0	0
6.246624	0	0
6.296629	0	0
6.346634	0	0
6.396640	0	0
6.446645	0	0
6.496650	0	0
6.546655	0	0
6.596660	0	0
6.646665	0	0
6.696670	0	0
6.746675	0	0
6.796679	0	0
6.846684	0	0
6.896689	0	0
6.946695	0	0
6.996700	0	0
7.046705	0	0
7.096710	0	0
7.146715	0	0
7.196720	0	0
7.246725	0	0
7.296730	0	0
7.346735	0	0
7.396739	0	0
7.446744	0	0
7.496749	0	0
7.546755	0	0
7.596760	0	0
7.646765	0	0
7.696770	0	0
7.746775	0	0
7.796780	0	0
7.846785	0	0
7.896790	0	0
